Date,Ticker,Ticker_name,Close,day_pr_low,day_pr_high,week_pr_low,week_pr_high,month_pr_low,month_pr_high,day_rr_ratio,week_rr_ratio,month_rr_ratio,gap_lt,gap_lt_avg,gap_lt_hi,gap_lt_lo,ST_Trend,st_avg,st_lo,st_hi,MT_Trend,mt_avg,mt_lo,mt_hi,LT_Trend,lt_avg,lt_lo,lt_hi,ST_Trend_Change,MT_Trend_Change,Z-Score Rank,Z-Score,Sharpe,Sharpe_avg,Sharpe_hi,Sharpe_low,Sharpe_Rank,prem_disc,prem_disc_avg,prem_disc_lo,prem_disc_hi,factor,model_score
2025-10-24,BBY,"BEST BUY CO., INC.",83.26,77.6,85.71,72.49,87.1,63.1,88.41,-1.5619047619047666,-2.8046875000000107,-3.9145631067961237,3.75,-3.3032580645161285,1.4782684853191248,-8.084784614351381,0.00241784,-0.0048029044193548445,-0.03737292787691726,0.02776711903820757,0.0160878,-0.0182664812903226,-0.06570761987171081,0.02917465729106561,-0.03408628,-0.023257182829582005,-0.05199400909937196,0.005479643440207956,0.00060611,0.0036437,69.6,1.02,3.1,-2.362903225806451,1.4480261204966034,-6.1738325721095055,91.5,-0.06266675686926115,0.09740588822999563,-0.3076370087903145,0.5024487852503058,-0.42575,-43.0
2025-10-24,ELV,"ELEVANCE HEALTH, INC.",342.35,326.47,369.66,320.41,392.93,259.67,393.37,1.1823072325164345,2.305378304466727,-1.6205409643277153,16.03000000000003,-6.56548387096773,15.952056712042358,-29.08302445397782,-0.00218137,-0.009944656806451612,-0.04223829585881511,0.02234898224591189,0.0438546,-0.03558317096774193,-0.07278954440536503,0.0016232024698811728,-0.06320154,-0.04207612463022507,-0.06678406076388285,-0.0173681884965673,-0.0127463,0.0072021,18.8,-1.56,5.2,-3.335806451612896,1.479693249707935,-8.151306152933726,96.6,0.4162724229644241,0.1588310026237201,-0.3034470654237712,0.6211090706712115,-0.422,-43.0
2025-10-24,GEHC,GE HEALTHCARE TECHNOLOGIES INC.,78.14,72.75,79.1,68.66,81.11,60.68,90.48,-3.311594202898567,-3.1919191919191943,-1.4149108589951374,0.3400000000000034,-7.927000000000002,-1.35381225585781,-14.500187744142195,-0.00462895,-0.0016248160322580635,-0.033021297549557634,0.029771665485041506,0.006698,-0.007565014193548366,-0.05868684350056538,0.04355681511346865,-0.00594577,0.03717556508038587,-0.029811447275133504,0.10416257743590525,-0.00154645,0.003553,5.8,-2.16,4.8,-2.6306451612903206,1.5179066080705401,-6.779196930651182,97.0,0.4485916080069585,0.13426322125773352,-0.26270658740068975,0.5312330299161568,-0.422,-43.0
2025-10-24,IRM,IRON MOUNTAIN INC.,105.23,100.28,108.6,95.25,115.78,84.1,124.35,-1.5624999999999987,1.057114228456913,-1.1051255230125534,-5.859999999999999,-12.976935483870964,-6.239909647823926,-19.713961319918003,2.557e-05,-0.0025208028387096746,-0.031254159030056974,0.026212553352637624,0.0112534,0.00047570935483871385,-0.05010425043310861,0.05105566914278603,0.04056387,0.06964403530546649,0.03989793054179247,0.09939014006914051,-0.00324859,-0.0004756,10.9,-1.95,3.4,-1.8367741935483874,2.497263877422651,-6.170812264519426,90.7,0.4238621602663857,0.08831024929631684,-0.28385921806469094,0.46047971665732457,-0.422,-43.0
2025-10-24,QQQ,INVESCO QQQ TRUST 1,617.1,587.67,626.39,580.62,640.63,537.53,674.86,-2.4580357142857268,-1.5503612409689784,-1.3775969529085883,-25.319999999999936,-39.31864516129032,-21.849637613759526,-56.78765270882111,-0.0055538,0.0004994727419354848,-0.017183721329208052,0.018182666813079024,0.0191474,-0.0018078441935483805,-0.029135817096373712,0.02552012870927695,0.03381951,0.043664275627009703,0.025485799874031885,0.06184275137998752,0.00066583,9.53e-05,66.3,1.07,3.1,-2.0848387096774186,1.4005996728274015,-5.570277092182239,91.1,-0.002576751522627041,0.134008027593364,-0.2744523574940272,0.5424684126807552,-0.42975,-44.0
2025-10-24,SPY,SPDR S&P 500 ETF,677.25,647.0,686.2,643.84,698.52,605.63,728.74,-2.615171137835349,-1.5707569346497412,-1.3909496989706738,-21.370000000000005,-31.71367741935482,-15.112682517233296,-48.314672321476344,-0.01006497,0.00044358348387096765,-0.014501394277326305,0.015388561245068242,0.0130982,-0.0028470300000000047,-0.022285815534370024,0.016591755534370017,0.01847192,0.02696406745980706,0.010835690591517223,0.04309244432809689,0.00029982,-0.0017257,66.3,1.08,2.7,-3.424516129032259,-0.06025811785677382,-6.788774140207744,95.8,-0.03574787103378385,0.14413123281069057,-0.24842294019019046,0.5366854058115715,-0.42975,-44.0
2025-10-24,MRK,"MERCK & CO., INC.",87.49,83.83,90.61,78.45,94.66,71.2,95.87,-1.12307692307692,-1.2608089260808912,-1.9439140811455815,-1.230000000000004,-3.1819999999999986,1.684111383846452,-8.04811138384645,-0.00449428,-0.00883273574193548,-0.03234171619243377,0.01467624470856281,0.0076661,-0.019053479032258118,-0.04087358966110075,0.0027666315965845165,-0.04015185,-0.02529730636655952,-0.05536395470566544,0.004769341972546401,-0.00589462,0.0020076,42.3,0.03,4.7,-4.266774193548385,-0.048441659676480064,-8.485106727420291,98.6,-0.2122692281826427,0.1391921006503665,-0.1955679740237601,0.4739521753244931,-0.42975,-44.0
2025-10-24,RVTY,"REVVITY, INC.",98.89,92.93,102.75,85.71,105.65,75.81,104.89,-1.1999999999999986,-1.949704142011834,-3.8466666666666662,3.9200000000000017,-0.2605806451612904,3.536254050617228,-4.057415340939809,0.01756582,-0.002859804677419355,-0.028007884739880713,0.022288275385042005,0.0115284,-0.009267015161290323,-0.04145886709161492,0.02292483676903427,-0.00914119,-0.05270267443729907,-0.0656019575455222,-0.03980339132907594,-0.00509208,0.017638,15.7,-1.43,8.1,-2.6287096774193546,0.6305983694774469,-5.888017724316156,99.8,1.0641960600040483,0.03237249436927041,-0.2817188585838174,0.34646384732235824,-0.521,-45.0
2025-10-24,MCO,MOODY'S ,490.82,455.98,497.96,445.27,511.1,431.97,559.07,-2.7558039552880502,-2.246055226824455,1.1597281223449465,-21.920000000000016,-37.62545161290326,-19.427008839559324,-55.823894386247204,-0.0034863,-0.0026812908064516115,-0.022851992291543895,0.01748941067864067,-0.0062434,0.00017592548387097463,-0.02220804894336718,0.02255989991110913,0.01607595,0.037686980482315,0.015314986677534888,0.06005897428709511,0.00037136,0.0003405,24.0,-0.91,2.1,-2.680645161290323,0.99057760572799,-6.351867928308636,89.3,-0.00575942879790603,0.07588442224822392,-0.1856222778166937,0.3373911223131415,-0.4435,-45.0
2025-10-24,TECK,TECK RESOURCES LIMITED,42.51,41.24,44.49,39.01,50.86,31.13,51.61,-1.081761006289305,2.385714285714286,-1.2505494505494503,-2.289999999999999,-2.8346451612903243,-0.003682564145525813,-5.665607758435122,-0.01422158,-0.006235524935483871,-0.04274069544135063,0.03026964557038289,0.0619991,-0.02308843838709675,-0.06070059003519136,0.014523713260997866,-0.0118238,0.002062132315112517,-0.03253733272818975,0.03666159735841479,0.00046229,0.0282749,42.7,-0.35,0.9,-1.9861290322580647,1.9298866906257008,-5.90214475514183,77.2,-0.11004890837328063,0.03658779105783732,-0.29217205363290427,0.3653476357485789,-0.45475,-46.0
2025-10-24,TGT,TARGET ,94.26,90.34,96.98,82.02,98.34,73.89,106.18,1.1682539682539639,-3.0000000000000036,-1.7088926174496646,4.040000000000006,-3.299161290322581,3.168286094055129,-9.76660867470029,0.0099513,-0.009782158161290324,-0.03693335499519925,0.017369038672618603,-0.0289705,-0.013728357096774212,-0.05868785376921434,0.031231139575665923,-0.04358567,-0.042613575048231496,-0.06192518625440307,-0.023301963842059924,0.00129845,-0.0040548,65.3,0.82,4.7,-3.6338709677419367,0.3327022905904373,-7.600444226074311,99.8,1.0694897453100238,0.13441379089238167,-0.36843280165543424,0.6372603834401976,-0.446,-46.0
2025-10-24,CI,THE CIGNA GROUP,301.78,293.01,325.58,271.38,326.74,257.22,336.18,2.0134803921568714,-1.2179487179487152,-1.2953488372092994,-0.6400000000000432,-14.312870967741944,-1.271482167926301,-27.354259767557586,0.00329033,-0.003249079612903226,-0.025398956974215504,0.01890079774840905,-0.0211195,-0.018181214516129043,-0.047091487468028825,0.010729058435770742,-0.02608451,-0.008790450450160778,-0.024669440728263145,0.007088539827941588,-0.01955749,0.0045908,61.5,0.83,2.9,-2.8677419354838727,1.1975971573421709,-6.933081028309916,95.0,0.23010808213808343,0.09153164401982052,-0.2768302226991628,0.4598935107388038,-0.446,-46.0
2025-10-24,COO,"THE COOPER COMPANIES, INC.",73.51,72.56,78.92,66.39,78.56,58.59,79.2,4.181034482758577,-1.4099009900990116,-2.622144112478033,2.0400000000000063,-3.3409354838709664,0.40810254968563964,-7.089973517427572,0.01832267,-0.00792789296774194,-0.035758864558530515,0.019903078623046633,-0.010376,-0.02343870741935482,-0.06088685056835837,0.01400943572964872,-0.03026349,-0.01874656845659165,-0.04570769308231992,0.008214556169136623,-0.0055513,0.0130569,36.7,0.07,4.4,-3.3941935483870975,0.6283841357047488,-7.416771232478943,99.8,0.07692695532021854,0.10119313349306101,-0.35532654401018227,0.5577128109963043,-0.446,-46.0
2025-10-24,ON,ON SEMICONDUCTOR ,50.71,50.36,57.44,44.2,58.43,38.27,60.89,5.230088495575206,1.185867895545315,-1.2220039292730842,0.4399999999999977,-0.732935483870969,3.3597120512775054,-4.825583019019444,0.01284968,-0.008382881064516136,-0.045282376568398265,0.02851661443936599,-0.0331886,-0.026360328064516124,-0.078109826954426,0.02538917082539375,-0.07291699,-0.07534296176848859,-0.11280164020344255,-0.03788428333353464,-0.0026378,0.0048335,74.8,1.16,0.3,-2.130322580645161,1.3708353266365831,-5.631480487926905,76.2,-0.0075167729506422365,0.019528733313074673,-0.3594201325734369,0.3984775991995863,-0.46,-47.0
2025-10-24,DOV,DOVER ,177.43,163.92,182.79,153.35,183.3,144.45,201.64,-1.2763596004439524,-4.102214650766609,-1.3622470053696838,2.450000000000017,-11.277548387096772,-4.39116537474575,-18.163931399447794,0.02135994,-0.002365819096774195,-0.02484927509954148,0.02011763690599309,-0.0084767,-0.008709527741935485,-0.037782645222661476,0.02036358973879051,-0.00209611,0.01754913800643087,-0.0009256665063863516,0.03602394251924809,0.00023014,0.019519,97.8,2.81,2.5,-3.544193548387097,0.9729097091708323,-8.061296805945027,89.9,-0.35809957340700016,0.10271820997384724,-0.29909032091152193,0.5045267408592164,-0.46325,-47.0
2025-10-24,EDEN,ISHARES:MSCI DENMARK,110.61,108.65,112.8,103.48,118.12,99.56,123.85,-1.4025974025973946,1.0532959326788234,1.1981900452488685,-4.170000000000002,-4.346419354838714,-0.6671996870252404,-8.025639022652188,-0.00460342,-0.004210443709677415,-0.021319316282965912,0.012898428863611082,-0.0076823,-0.018037227096774182,-0.039255986675202886,0.0031815324816545226,-0.00092567,0.0021645099356912946,-0.012919845143381771,0.017248865014764362,-0.00357408,-0.0050469,34.3,-0.73,2.0,-4.445161290322579,0.2039530916869694,-9.094275672332127,89.1,,-0.5905360381959538,-0.701417549485488,-0.47965452690641963,-0.46225,-47.0
2025-10-24,NQ=F,NASDAQ 100 FUTURES,25510.25,24605.37,25662.96,24245.9,26259.4,22223.64,27630.07,-4.03459329504473,-1.6877127411065822,-1.5504193752299729,-770.4000000000015,-1557.973387096774,-802.455228054132,-2313.491546139416,-0.00711599,-0.0009419043548387123,-0.018767571597570785,0.016883762887893363,0.0179327,-0.0041857532258064625,-0.031316350976366474,0.022944844524753545,0.02888798,0.04204673450160782,0.02190741127235607,0.06218605773085957,0.00082828,-0.0001454,66.3,0.97,2.2,-2.007096774193549,1.57100291268568,-5.585196461072778,84.7,,,,,-0.4695,-48.0
2025-10-24,AMGN,AMGEN INC.,291.76,291.19,308.34,276.63,315.3,251.29,330.18,5.590697674418656,1.5558493060145424,-1.0533576262363347,-17.400000000000034,-24.564580645161293,-13.67483880562887,-35.45432248469372,-0.00025843,-0.005203604032258065,-0.02865231523912953,0.0182451071746134,-0.0077932,-0.01036586806451613,-0.040926009796194,0.020194273667161734,0.01310034,0.031212722218649524,0.017433198173894267,0.044992246263404784,-0.00625096,-0.0030963,29.2,-1.23,4.0,-3.221612903225807,0.7093056112527742,-7.152531417704388,96.4,0.138967197400385,0.15712808306212514,-0.33962561693389914,0.6538817830581495,-0.46725,-48.0
2025-10-24,EWA,ISHARES:MSCI AUSTRALIA,27.18,26.44,27.72,25.93,28.3,24.48,29.48,-1.6976744186046533,-1.1160714285714275,-1.17391304347826,-0.39000000000000057,-0.801709677419355,0.01018170552875608,-1.613601060367466,-0.00721417,-0.0011315130967741935,-0.015818097388512253,0.013555071194963866,0.0107166,-0.009817259354838716,-0.03198434729519367,0.012349828585516236,-0.00514865,0.003157353376205782,-0.013811947885486965,0.02012665463789853,-0.00255286,-0.0012668,23.2,-1.11,2.5,-4.0045161290322575,0.1730993927647253,-8.182131650829241,95.6,0.515204388058432,0.31669887033087807,-0.47481631029664717,1.1082140509584033,-0.46725,-48.0
2025-10-24,NUE,NUCOR ,138.7,131.74,143.95,123.85,147.89,114.88,162.73,1.0554592720970577,-1.6158868335146896,1.0088161209068014,0.10999999999998522,-4.824161290322581,3.7634463107774385,-13.4117688914226,0.00534602,-0.004025928387096778,-0.034927089180790995,0.026875232406597435,-0.0172018,-0.013598534516129015,-0.05555246400462891,0.028355394972370877,-0.02703778,-0.025871451800643114,-0.04662722022662507,-0.005115683374661159,-0.00062499,-0.0012534,64.7,0.96,0.2,-2.4312903225806464,2.2255647643372702,-7.088145409498563,66.1,0.20783425535709688,0.03588667979391951,-0.25947037127073413,0.33124373085857317,-0.47725,-49.0
2025-10-24,BAX,BAXTER INTERNATIONAL INC.,23.02,22.03,24.1,18.87,25.49,18.19,26.77,-1.2784810126582267,-1.6801619433198383,-1.2879999999999996,0.5300000000000011,0.25051612903225823,1.7944133092146877,-1.2933810511501713,-0.00838584,-0.01005139467741935,-0.04154813264750852,0.021445343292669825,-0.0797187,-0.029575700967741952,-0.06969561339554672,0.010544211460062826,-0.08165485,-0.07310415408360117,-0.09276124395177054,-0.05344706421543179,-0.00765715,0.0045462,1.8,-3.12,2.8,-3.334193548387098,0.9341354973492639,-7.60252259412346,90.9,1.0058901277915964,0.09277277370279441,-0.40152015349279896,0.5870657008983877,-0.485,-49.0
2025-10-24,FANG,"DIAMONDBACK ENERGY, INC.",145.86,136.86,149.79,132.55,155.63,119.61,164.3,-1.3025641025641046,-1.3623336745138206,-1.4235357917570508,2.4700000000000273,-8.543903225806456,0.27387632302748877,-17.3616827746404,0.00316941,-0.008432104290322585,-0.03706394691118317,0.020199738330538,0.0158435,-0.03057646483870964,-0.06498388523115524,0.003830955553735957,-0.04728739,-0.010755272025723484,-0.03727445619178778,0.015763912140340806,0.00163591,-0.0005811,62.3,0.17,-0.9,-3.1048387096774164,0.7103849015509889,-6.920062320905822,72.8,0.3472539551676683,0.007005171363658621,-0.3134348515473842,0.3274451942747015,-0.4845,-49.0
2025-10-24,DHR,DANAHER ,223.01,210.42,236.11,192.54,247.58,172.33,239.7,1.685076380728557,-1.240130240130239,-3.036548831635709,6.319999999999993,-3.8940645161290313,3.8276198413290325,-11.615748873587094,0.02537267,-0.005015218741935484,-0.028761640720701403,0.018731203236830436,0.0379933,-0.008721155806451615,-0.033773254335635494,0.016330942722732267,-0.0105448,-0.03052851311897107,-0.038738787481414884,-0.022318238756527255,-0.00717187,0.0220699,62.1,0.47,7.1,-3.5141935483870985,0.48745560533350263,-7.515842702107699,99.8,-0.410146574867128,0.03582931272287609,-0.31543816171102773,0.3870967871567799,-0.59075,-51.0
2025-10-24,EWY,ISHARES:MSCI S KOREA,92.05,87.22,94.16,80.96,97.49,69.4,98.95,-1.8884120171673797,-2.038602941176472,-3.28260869565217,1.6799999999999926,-1.8580967741935472,0.6355706599599817,-4.351764208347076,0.02060329,0.0007461708064516111,-0.020464169964740053,0.021956511577643275,0.0259208,-0.003270627096774193,-0.033559726566939486,0.0270184723733911,0.03752961,-0.0033607304180064603,-0.022121449630943563,0.015399988794930644,-0.00141325,0.0003654,75.2,1.13,8.4,-1.8016129032258075,2.989002651180977,-6.592228457632592,98.6,-0.06843301946490976,0.06470520011201844,-0.25760877188227493,0.38701917210631176,-0.59075,-51.0
2025-10-24,HUM,HUMANA INC.,290.65,264.01,320.98,242.84,330.58,197.51,343.02,1.1619246861924712,-1.1973453543701469,-1.7784991407294248,23.67999999999995,5.955516129032255,26.557637792750874,-14.646605534686366,0.01587313,-0.009485612096774197,-0.048642055216830446,0.02967083102328205,0.0453083,-0.03015421193548382,-0.08692767422906712,0.026619250358099488,-0.10611221,-0.10509700922829585,-0.133116073795604,-0.07707794466098769,-0.0150782,0.0013355,39.5,-0.14,3.7,-2.1854838709677433,2.342389057931302,-6.713356799866789,87.7,-0.18605473788183446,0.15803143104428446,-0.3729097213888956,0.6889725834774645,-0.496,-51.0
2025-10-24,TAP,MOLSON COORS BEVERAGE COMPANY,45.44,45.1,47.97,42.45,49.14,40.16,53.15,2.7875000000000147,1.2374581939799363,1.4602272727272725,-1.7100000000000009,-2.5160967741935476,-0.3480773977823466,-4.684116150604749,-0.00165406,-0.0039589890645161255,-0.02432498882796757,0.01640701069893532,-0.0309694,-0.01067393,-0.03696267727683584,0.01561481727683584,-0.02257378,0.0018751438585209248,-0.017323981886292226,0.021074269603334073,-0.00115566,-0.0068522,4.6,-2.44,1.1,-4.1251612903225805,0.8138989762608624,-9.064221556906023,82.5,0.718366461072836,0.1551809562280203,-0.18799045679177706,0.4983523692478177,-0.51225,-52.0
2025-10-24,ZTS,ZOETIS INC.,145.94,141.73,150.31,135.84,151.04,126.18,161.96,1.2784090909090873,-1.9803921568627463,-1.2334581772784006,2.3799999999999955,-4.075548387096777,2.1964966066672167,-10.347593380860772,-0.0015288,-0.0054529326129032244,-0.024164048924162698,0.013258183698356248,-0.0138899,-0.007631481935483864,-0.026240072949616517,0.010977109078648791,-0.04103231,-0.021342581479099707,-0.03980514534606759,-0.0028800176121318265,-0.00149445,0.0057964,21.8,-1.27,1.7,-4.2377419354838715,-0.4243485654424517,-8.05113530552529,96.2,1.0535675105988718,0.26452702002760614,-0.20416666394090272,0.7332207039961149,-0.521,-53.0
2025-10-24,CEG,CONSTELLATION ENERGY .,389.19,336.9,402.88,333.56,442.63,251.42,530.81,-5.693530079455166,-1.0409805389221556,1.027945125934528,-42.64999999999998,-56.135645161290284,-33.142622340231426,-79.12866798234914,0.01514886,0.008023040193548384,-0.046231901040472256,0.06227798142756902,0.0255756,0.003021837741935483,-0.06094396276335848,0.06698763824722945,0.128064,0.12473313607717054,0.11156037275164137,0.1379058994026997,-0.00480493,-0.0144298,97.0,2.11,5.0,-0.46225806451612905,4.276724531958775,-5.201240660991033,88.3,0.07067245370496145,-0.07188265996872417,-0.4156136050050384,0.27184828506759007,-0.5185,-53.0
2025-10-24,CRL,CHARLES RIVER LABORATORIES,197.04,179.24,203.52,161.66,208.27,122.58,211.26,-1.6386554621848721,-3.150489759572568,-5.236286919831223,27.17999999999998,-4.073677419354839,9.601060611745773,-17.74841545045545,0.03433856,-0.0036144030645161316,-0.044834558748639196,0.037605752619606934,0.0299924,-0.012933239354838741,-0.07583038779842119,0.04996390908874371,-0.06248232,-0.05072776752411586,-0.09247689555982715,-0.008978639488404577,-0.00554234,0.0088622,40.5,-0.43,10.3,-2.1158064516129023,1.930604139011757,-6.162217042237561,99.8,0.1264771980598285,0.054211060093697354,-0.41490706505265645,0.5233291852400511,-0.521,-53.0
2025-10-24,IEX,IDEX ,167.95,161.28,174.6,149.38,181.02,142.32,182.45,1.0362068965517306,-1.4208110175975488,-1.7675862068965513,3.4599999999999795,-4.81658064516129,2.2349216564978223,-11.868082946820401,-0.00046924,-0.005748407838709678,-0.029398387451843998,0.01790157177442464,-0.0142066,-0.013890314516129041,-0.03940995320333456,0.011629324171076478,-0.03255307,-0.025018115787781393,-0.0379882976262038,-0.012047933949358986,-0.00200775,0.0022234,46.0,-0.73,3.6,-3.453870967741935,0.40790351029521776,-7.315645445779087,95.4,0.5440660711289611,-0.022299212660876845,-0.38260321939212144,0.3380047940703677,-0.521,-53.0
2025-10-24,PANW,"PALO ALTO NETWORKS, INC.",217.11,206.95,221.13,190.03,249.53,178.34,243.52,-1.6570327552986563,1.1971935007385515,-1.4680045437334348,-9.349999999999994,-23.70345161290321,-14.44527436375662,-32.96162886204979,0.00900428,0.002457231548387096,-0.02284710788347517,0.027761570980249364,0.0592316,0.0035417151612903153,-0.02929705726574907,0.0363804875883297,0.04769,0.07445052990353661,0.04984779852466587,0.09905326128240735,-0.00126606,-0.0016173,61.3,0.75,4.3,-1.0232258064516127,2.9606140311622253,-5.007065644065451,89.7,0.5533281724484227,0.13256806348471342,-0.2309548483146274,0.4960909752840542,-0.52575,-54.0
